start_row,match_length
520668.0,8
520676.0,10
520686.0,11
520698.0,7
520704.0,7
520711.0,14
520738.0,2
520740.0,14
520761.0,2
520765.0,3
520776.0,4
520789.0,12
520798.0,2
520800.0,2
520819.0,8
520850.0,7
520856.0,22
520881.0,3
520886.0,8
520892.0,10
520902.0,4
520907.0,7
520913.0,7
520920.0,3
520923.0,6
520950.0,4
521001.0,8
521003.0,4
521008.0,5
521017.0,2
521026.0,5
521037.0,6
521042.0,3
521057.0,2
521062.0,7
521082.0,2
521088.0,3
521092.0,3
521095.0,7
521109.0,3
521116.0,9
521120.0,4
521134.0,8
521164.0,6
521168.0,5
521448.0,40
521520.0,2
521534.0,14
521654.0,14
521666.0,31
521731.0,35
521769.0,3
521774.0,13
521942.0,9
521970.0,34
522035.0,29
522047.0,30
522074.0,2
522076.0,16
522092.0,3
522098.0,13
522181.0,21
522223.0,19
522250.0,2
522253.0,2
522279.0,15
522286.0,16
522327.0,4
522333.0,5
523829.0,17
524214.0,6
524285.0,4
524375.0,3
524523.0,12
524871.0,11
524886.0,12
524916.0,5
525196.0,2
525281.0,5
525342.0,10
525412.0,6
525482.0,15
525495.0,3
525591.0,9
525599.0,4
525603.0,9
525628.0,5
525793.0,17
525816.0,12
525832.0,4
525836.0,3
525844.0,8
525850.0,4
525857.0,5
525868.0,7
525876.0,2
525881.0,5
525893.0,8
525906.0,9
525917.0,11
525961.0,10
526045.0,13
526061.0,11
526076.0,12
526082.0,7
526089.0,3
526093.0,78
526173.0,7
526182.0,15
526195.0,5
526200.0,30
526243.0,13
526251.0,17
526286.0,3
526381.0,4
526468.0,8
526526.0,6
526542.0,6
526548.0,6
526625.0,3
526631.0,9
526648.0,3
526761.0,4
526808.0,8
527049.0,3
527054.0,8
527108.0,3
527113.0,9
527124.0,8
527148.0,2
527170.0,2
527172.0,6
527178.0,5
527189.0,4
527201.0,14
527224.0,5
527247.0,6
527270.0,3
527273.0,2
527285.0,7
527314.0,5
527323.0,3
527337.0,4
527357.0,3
527413.0,2
527425.0,14
527453.0,5
527459.0,6
527479.0,3
527488.0,9
527517.0,8
527532.0,10
527566.0,9
527605.0,18
527631.0,6
527644.0,14
527658.0,10
527672.0,8
527756.0,9
527774.0,13
527795.0,8
527818.0,3
527827.0,8
527848.0,5
527852.0,7
527864.0,5
527869.0,7
527881.0,6
527888.0,8
527904.0,8
527911.0,5
527928.0,2
527951.0,6
527969.0,2
527996.0,3
528017.0,4
528025.0,4
528029.0,6
528036.0,3
528038.0,5
528043.0,4
528113.0,4
528117.0,2
528490.0,23
528605.0,21
528648.0,4
528659.0,8
528675.0,5
528691.0,6
528695.0,41
528739.0,3
528741.0,3
528744.0,7
528978.0,5
529005.0,6
529111.0,4
529115.0,22
529169.0,12
529176.0,6
529192.0,5
529214.0,3
529238.0,9
529244.0,12
529258.0,5
529261.0,15
529651.0,32
529695.0,11
529703.0,2
529714.0,8
529721.0,5
529727.0,14
529743.0,11
529750.0,12
529763.0,10
529773.0,9
529785.0,13
529797.0,8
529809.0,9
529817.0,5
529820.0,2
529827.0,5
529857.0,2
529860.0,6
529923.0,3
529928.0,6
529933.0,9
529940.0,5
529970.0,5
530003.0,15
530031.0,8
530061.0,2
530076.0,4
530102.0,3
530112.0,44
530151.0,9
530158.0,10
530168.0,86
530258.0,34
530289.0,57
530345.0,17
530365.0,64
530465.0,144
530575.0,60
530634.0,13
530647.0,17
530669.0,64
530729.0,6
530755.0,9
530795.0,34
530810.0,27
530838.0,15
530851.0,6
530859.0,7
530864.0,7
530871.0,18
530921.0,13
530933.0,6
530943.0,24
530984.0,21
531004.0,6
531018.0,31
531126.0,31
531157.0,12
531172.0,7
531186.0,34
531214.0,48
531263.0,21
531401.0,61
531462.0,171
531722.0,196
531937.0,124
532061.0,77
532277.0,13
532343.0,83
532433.0,35
532463.0,29
532492.0,4
532496.0,3
532499.0,16
532656.0,10
532664.0,12
532723.0,47
532735.0,16
532789.0,38
532819.0,55
532903.0,5
532913.0,17
532922.0,26
532948.0,4
532957.0,16
532974.0,7
532985.0,7
532989.0,13
533072.0,16
533092.0,15
533185.0,30
533219.0,4
533228.0,20
533299.0,19
533321.0,4
533419.0,18
533455.0,8
533463.0,5
533495.0,34
533511.0,7
533526.0,2
533533.0,5
533598.0,19
533629.0,9
533680.0,14
533685.0,12
533721.0,4
533753.0,15
533761.0,24
533792.0,15
533806.0,15
533815.0,7
533822.0,8
533912.0,4
533957.0,12
534022.0,5
534025.0,3
534037.0,12
534084.0,14
534110.0,6
534136.0,6
534151.0,20
534167.0,31
534201.0,22
534257.0,10
534268.0,21
534310.0,18
534336.0,7
534350.0,37
534424.0,2
534426.0,4
534435.0,9
534447.0,9
534503.0,2
534523.0,14
534534.0,8
534542.0,9
534551.0,19
534583.0,4
534607.0,58
534661.0,8
534677.0,13
534690.0,8
534724.0,17
534753.0,12
534755.0,6
534768.0,4
534782.0,17
534813.0,6
534833.0,30
534860.0,2
534862.0,5
534867.0,4
534871.0,4
534876.0,9
534884.0,6
534890.0,2
534951.0,10
534961.0,4
534965.0,3
534976.0,5
534983.0,12
535042.0,11
535054.0,2
535057.0,5
535130.0,10
535177.0,10
535189.0,5
535209.0,7
535216.0,4
535224.0,6
535247.0,9
535250.0,7
535361.0,11
535373.0,5
535378.0,17
535394.0,6
535415.0,3
535436.0,10
535453.0,15
535469.0,2
535493.0,9
535497.0,3
535500.0,3
535506.0,13
535532.0,10
535554.0,34
535599.0,5
535834.0,10
536154.0,27
536181.0,6
536247.0,3
536329.0,8
536369.0,5
536395.0,18
536484.0,22
536543.0,17
536571.0,4
536586.0,6
536596.0,9
536610.0,13
536622.0,11
536674.0,17
536753.0,7
536808.0,14
536821.0,9
536843.0,4
536848.0,10
536863.0,8
536873.0,4
536884.0,5
536892.0,20
536917.0,4
536942.0,7
536948.0,10
536960.0,7
536969.0,5
536982.0,12
537005.0,3
537008.0,4
537025.0,9
537033.0,2
537062.0,5
537066.0,6
537086.0,12
537254.0,3
537338.0,4
537832.0,11
537859.0,8
537960.0,4
537964.0,7
538163.0,13
538177.0,13
538197.0,9
538258.0,9
538272.0,24
538293.0,6
538522.0,13
538605.0,10
539164.0,2
539178.0,2
539183.0,4
539188.0,7
539195.0,7
539206.0,4
539210.0,3
539213.0,4
539217.0,5
539234.0,3
539238.0,5
539244.0,4
539247.0,8
539255.0,4
539259.0,3
539275.0,3
539279.0,5
539284.0,4
539297.0,2
539300.0,3
539305.0,6
539308.0,2
539311.0,11
539334.0,12
539341.0,2
539343.0,7
539357.0,3
539373.0,9
539398.0,3
539424.0,14
539435.0,6
539456.0,7
539467.0,5
539508.0,5
539514.0,2
539520.0,5
539528.0,3
539533.0,2
539535.0,11
539575.0,10
539578.0,6
539595.0,4
539612.0,11
539621.0,4
539626.0,6
539633.0,2
539638.0,5
539640.0,6
539648.0,2
539650.0,4
539656.0,5
539689.0,8
539708.0,8
539716.0,4
539720.0,5
539750.0,5
539763.0,2
539778.0,5
539928.0,2
539950.0,3
539968.0,2
540065.0,3
540087.0,6
540236.0,2
540321.0,6
540417.0,2
540419.0,2
540444.0,3
540461.0,4
540515.0,4
540519.0,5
540530.0,3
540534.0,2
540549.0,6
540576.0,2
540582.0,6
540614.0,3
540625.0,5
540698.0,3
540741.0,5
540761.0,4
540770.0,7
540777.0,2
540802.0,3
540836.0,2
540841.0,2
540870.0,5
540922.0,7
540939.0,4
540945.0,5
540977.0,3
541034.0,2
541058.0,5
541084.0,2
541094.0,6
541106.0,5
541119.0,3
541122.0,2
541139.0,4
541155.0,3
541164.0,2
541232.0,5
541288.0,2
541304.0,2
541310.0,2
541454.0,5
541475.0,3
541491.0,2
541499.0,4
541521.0,4
541526.0,4
541537.0,4
541579.0,4
541607.0,5
541631.0,3
541656.0,3
541665.0,5
541671.0,4
541728.0,3
541739.0,3
541744.0,6
541757.0,5
541810.0,7
541814.0,2
541824.0,4
541834.0,2
541862.0,2
541872.0,3
541876.0,3
541878.0,2
541904.0,5
541916.0,2
541941.0,2
541943.0,4
541949.0,2
541968.0,3
541982.0,8
542008.0,7
542021.0,2
542023.0,3
542026.0,2
542028.0,3
542035.0,3
542046.0,7
542055.0,4
542075.0,5
542081.0,6
542093.0,3
542119.0,4
542123.0,4
542142.0,2
542153.0,5
542167.0,4
542192.0,4
542217.0,5
542225.0,8
542252.0,4
542255.0,3
542290.0,3
542308.0,3
542314.0,7
542324.0,4
542332.0,11
542355.0,3
542360.0,2
542371.0,4
542412.0,4
542451.0,3
542460.0,5
542465.0,2
542503.0,7
542526.0,7
542538.0,2
542541.0,6
542568.0,3
542575.0,2
542583.0,3
542601.0,2
542603.0,3
542616.0,4
542649.0,4
542653.0,6
542666.0,4
542669.0,2
542672.0,5
542678.0,5
542684.0,7
542691.0,3
542698.0,3
542735.0,7
542742.0,2
542758.0,9
542776.0,5
542789.0,8
542804.0,2
542806.0,2
542812.0,3
542818.0,3
542829.0,12
542850.0,6
542865.0,3
542883.0,9
542920.0,4
542925.0,3
542942.0,4
542948.0,3
542951.0,4
542955.0,2
542978.0,11
542989.0,6
542997.0,5
543008.0,4
543035.0,4
543074.0,3
543085.0,2
543129.0,6
543149.0,5
543154.0,7
543177.0,7
543209.0,5
543214.0,3
543228.0,4
543233.0,4
543237.0,3
543247.0,3
543258.0,8
543267.0,2
543269.0,5
543280.0,8
543292.0,4
543317.0,5
543326.0,5
543342.0,2
543346.0,4
543353.0,10
543500.0,3
543502.0,2
543508.0,5
543514.0,10
543527.0,3
543547.0,4
543561.0,4
543595.0,2
543625.0,8
543641.0,4
543655.0,4
543658.0,6
543666.0,6
543672.0,5
543700.0,2
543703.0,4
543709.0,7
543720.0,2
543734.0,3
543738.0,4
543744.0,4
543762.0,5
543801.0,4
543829.0,3
543835.0,3
543839.0,2
543873.0,2
543887.0,3
543892.0,6
543921.0,3
543924.0,12
543950.0,7
543980.0,6
543986.0,2
544001.0,3
544013.0,6
544041.0,2
544043.0,3
544086.0,4
544120.0,5
544132.0,2
544136.0,5
544152.0,3
544161.0,3
544168.0,7
544185.0,4
544202.0,4
544210.0,3
544217.0,4
544222.0,4
544233.0,2
544239.0,5
544246.0,12
544254.0,3
544257.0,2
544265.0,5
544290.0,2
544304.0,4
544314.0,13
544326.0,2
544343.0,3
544361.0,2
544376.0,3
544380.0,5
544388.0,3
544391.0,3
544417.0,9
544429.0,3
544434.0,2
544462.0,4
544475.0,8
544503.0,3
544511.0,4
544547.0,5
544551.0,11
544560.0,4
544565.0,4
544574.0,6
544581.0,3
544608.0,3
544617.0,6
544627.0,5
544636.0,3
544650.0,5
544658.0,5
544662.0,5
544665.0,3
544673.0,4
544694.0,5
544706.0,6
544712.0,5
544722.0,8
544751.0,8
544759.0,3
544762.0,13
544781.0,4
544829.0,8
544846.0,4
544865.0,7
544888.0,10
544915.0,4
544919.0,2
544921.0,3
544924.0,2
544936.0,3
544951.0,3
544958.0,3
544977.0,5
544983.0,7
545007.0,7
545016.0,3
545019.0,3
545022.0,2
545024.0,3
545039.0,7
545058.0,5
545062.0,4
545095.0,7
545103.0,3
545122.0,3
545128.0,3
545149.0,3
545151.0,3
545156.0,6
545162.0,3
545168.0,6
545174.0,3
545185.0,4
545189.0,2
545191.0,5
545196.0,14
545210.0,7
545219.0,3
545227.0,9
545237.0,3
545239.0,2
545243.0,4
545247.0,7
545254.0,3
545257.0,3
545260.0,3
545263.0,5
545271.0,5
545276.0,9
545285.0,5
545301.0,2
545315.0,16
545333.0,3
545336.0,3
545345.0,3
545348.0,4
545352.0,7
545367.0,2
545370.0,7
545377.0,4
545393.0,2
545396.0,6
545401.0,6
545407.0,3
545416.0,8
545428.0,4
545437.0,3
545450.0,4
545454.0,3
545476.0,5
545493.0,2
545495.0,4
545595.0,16
545611.0,8
545618.0,13
545719.0,10
545730.0,11
545957.0,3
545968.0,18
545987.0,15
546003.0,2
546005.0,35
546048.0,37
546085.0,20
546105.0,5
546110.0,23
546137.0,17
546151.0,16
546196.0,55
546240.0,3
546248.0,6
546315.0,4
546336.0,10
546382.0,3
546385.0,8
546393.0,2
546395.0,12
546458.0,4
546492.0,13
546503.0,3
546505.0,3
546517.0,14
546533.0,3
546536.0,6
546542.0,9
546556.0,2
546560.0,3
546566.0,13
546580.0,3
546582.0,2
546584.0,22
546608.0,6
546621.0,9
546630.0,3
546633.0,5
546694.0,127
546924.0,22
546953.0,6
546987.0,25
547015.0,12
547024.0,15
547045.0,11
547054.0,58
547113.0,54
547166.0,5
547172.0,13
547202.0,36
547238.0,28
547266.0,7
547275.0,31
547304.0,22
547327.0,8
547334.0,2
547336.0,15
547351.0,4
547358.0,9
547364.0,2
547379.0,9
547432.0,12
547461.0,14
547474.0,26
547500.0,26
547526.0,2
547528.0,12
547541.0,11
547551.0,9
547560.0,9
547614.0,36
547650.0,6
547659.0,32
547690.0,10
547698.0,23
547788.0,5
547794.0,3
547798.0,7
547804.0,5
547809.0,17
547896.0,17
547913.0,10
547924.0,38
547961.0,40
548001.0,39
548047.0,10
548058.0,32
548089.0,11
548166.0,27
548193.0,2
548197.0,14
548210.0,4
548215.0,57
548272.0,6
548278.0,14
548291.0,34
548324.0,8
548332.0,13
548345.0,2
548347.0,2
548367.0,6
548376.0,23
548397.0,19
548433.0,28
548462.0,9
548470.0,7
548477.0,13
548490.0,47
548537.0,33
548573.0,8
548586.0,22
548616.0,2
548619.0,30
548648.0,19
548668.0,8
548675.0,7
548682.0,3
548688.0,9
548698.0,8
548702.0,52
548755.0,4
548758.0,3
548761.0,29
548793.0,9
548800.0,12
548813.0,8
548820.0,22
548841.0,6
548847.0,2
548849.0,3
548857.0,19
548874.0,13
548887.0,17
548907.0,27
548931.0,21
548964.0,16
548969.0,36
549017.0,22
549052.0,18
549072.0,22
549101.0,10
549134.0,16
549148.0,3
549155.0,7
549161.0,21
549184.0,7
549189.0,7
549198.0,4
549202.0,2
549211.0,4
549237.0,48
549279.0,20
549299.0,17
549314.0,12
549350.0,17
549398.0,3
549400.0,7
549434.0,11
549442.0,4
549447.0,11
549457.0,14
549473.0,16
549486.0,2
549489.0,17
549508.0,8
549513.0,15
549539.0,7
549546.0,12
549562.0,19
549583.0,3
549605.0,7
549614.0,8
549641.0,5
549646.0,9
549668.0,8
549760.0,6
549766.0,18
549805.0,3
549837.0,18
549840.0,9
549849.0,8
549874.0,5
549888.0,14
549906.0,2
549919.0,4
549928.0,6
549942.0,3
549953.0,8
549960.0,2
549976.0,15
549991.0,12
550005.0,14
550019.0,2
550026.0,7
550044.0,6
550051.0,4
550070.0,3
550080.0,2
550091.0,6
550101.0,11
550108.0,2
550147.0,6
550158.0,4
550169.0,12
550183.0,2
550185.0,2
550187.0,3
550191.0,21
550214.0,4
550239.0,5
550266.0,24
550285.0,2
550288.0,4
550298.0,6
550314.0,9
550324.0,6
550351.0,6
550369.0,2
550378.0,8
550422.0,9
550437.0,9
550446.0,10
550460.0,9
550469.0,6
550490.0,5
550530.0,7
550567.0,4
550606.0,17
550618.0,2
550624.0,7
550637.0,16
550665.0,6
550679.0,8
550708.0,8
550724.0,6
550758.0,6
550766.0,5
550805.0,2
550812.0,4
550814.0,7
550822.0,7
550828.0,5
550833.0,11
550851.0,11
550870.0,4
550890.0,7
550911.0,5
550937.0,12
550953.0,18
550971.0,4
550994.0,9
551001.0,12
551046.0,51
551174.0,4
551179.0,2
551181.0,4
551187.0,7
551197.0,6
551222.0,22
551259.0,6
551265.0,7
551284.0,30
551322.0,51
551401.0,3
551465.0,13
551478.0,6
551483.0,3
551486.0,14
551543.0,7
551557.0,3
551607.0,2
551639.0,7
551651.0,13
551666.0,3
551815.0,4
551882.0,3
551902.0,48
551958.0,12
551978.0,9
551986.0,6
552008.0,3
552013.0,5
552028.0,14
552045.0,8
552053.0,9
552099.0,2
552105.0,19
552125.0,4
552134.0,9
552144.0,10
552178.0,8
552220.0,21
552249.0,11
552285.0,2
552294.0,11
552310.0,11
552326.0,5
552333.0,5
552385.0,4
552389.0,6
552398.0,7
552410.0,5
552415.0,2
552434.0,10
552446.0,4
552461.0,9
552470.0,13
552481.0,8
552516.0,12
552528.0,2
552541.0,4
552557.0,2
552626.0,5
552683.0,5
552726.0,5
552767.0,14
552789.0,4
552806.0,3
552811.0,2
552829.0,61
552901.0,2
552916.0,7
552929.0,6
552933.0,9
552942.0,4
552945.0,20
552985.0,2
553026.0,22
553049.0,9
553067.0,7
553073.0,2
553102.0,5
553143.0,3
553146.0,3
553166.0,6
553193.0,18
553217.0,4
553223.0,11
553234.0,8
553247.0,9
553275.0,15
553290.0,10
553308.0,5
553325.0,8
553339.0,8
553345.0,16
553366.0,8
553374.0,2
553378.0,6
553409.0,3
553430.0,7
553443.0,4
553446.0,3
553452.0,7
553508.0,7
553515.0,21
553568.0,24
553596.0,17
553613.0,8
553641.0,13
553653.0,6
553660.0,3
553662.0,4
553666.0,9
553679.0,2
553681.0,2
553683.0,2
553690.0,12
553723.0,10
553736.0,7
553752.0,8
553820.0,9
553832.0,9
553873.0,5
553896.0,10
553923.0,7
553933.0,2
553946.0,4
553952.0,2
553954.0,6
553965.0,3
553975.0,5
553992.0,5
554054.0,6
554077.0,5
554086.0,14
554100.0,5
554107.0,4
554142.0,11
554153.0,4
554160.0,5
554208.0,4
554217.0,2
554283.0,2
554285.0,5
554292.0,8
554348.0,11
554452.0,5
554456.0,4
554476.0,7
554486.0,6
554510.0,13
554528.0,2
554546.0,16
554561.0,45
554606.0,26
554632.0,7
554639.0,18
554657.0,11
554669.0,34
554704.0,5
554718.0,40
554757.0,14
554770.0,7
554777.0,34
554813.0,40
554856.0,79
554932.0,33
554984.0,61
555046.0,11
555059.0,9
555074.0,26
555100.0,15
555118.0,2
555120.0,7
555181.0,26
555208.0,11
555218.0,14
555233.0,25
555261.0,30
555287.0,3
555318.0,8
555323.0,45
555373.0,22
555390.0,5
555395.0,32
555428.0,6
555433.0,11
555454.0,10
555458.0,86
555544.0,73
555617.0,29
555645.0,57
555702.0,52
555754.0,11
555765.0,33
555804.0,56
555860.0,2
555865.0,12
555874.0,7
555882.0,119
556000.0,12
556012.0,19
556031.0,2
556034.0,52
556093.0,31
556124.0,39
556184.0,27
556208.0,63
556272.0,16
556292.0,24
556334.0,73
556408.0,2
556413.0,9
556419.0,106
556526.0,58
556583.0,19
556602.0,2
556606.0,6
556612.0,33
556643.0,12
556657.0,61
556716.0,37
556756.0,12
556788.0,2
556793.0,40
556903.0,74
556980.0,60
557066.0,16
557082.0,36
557124.0,36
557154.0,3
557157.0,22
557212.0,38
557295.0,26
557328.0,32
557372.0,2
557382.0,2
557384.0,5
557394.0,97
557493.0,15
557508.0,56
557563.0,18
557580.0,2
557644.0,27
557671.0,4
557680.0,28
557708.0,8
557717.0,3
557719.0,48
557782.0,38
557806.0,12
557819.0,28
557869.0,98
557991.0,33
558000.0,102
558115.0,183
558392.0,13
558405.0,13
558723.0,29
558755.0,5
558757.0,2
558764.0,4
558882.0,32
558930.0,44
558978.0,9
558987.0,8
558998.0,175
559188.0,107
559371.0,154
559616.0,74
559628.0,21
559645.0,2
559647.0,8
559693.0,84
559778.0,12
559823.0,6
559829.0,4
559831.0,82
559972.0,95
560093.0,48
560123.0,48
560269.0,8
560297.0,33
560309.0,29
560634.0,398
560803.0,67
560835.0,146
560997.0,19
561015.0,2
561019.0,65
561089.0,2
561091.0,23
561114.0,76
561204.0,44
561247.0,4
561251.0,3
561254.0,222
561485.0,215
561695.0,3
562141.0,348
562374.0,22
562406.0,91
562496.0,63
562570.0,31
562649.0,24
562717.0,254
562998.0,345
563475.0,70
563490.0,13
563504.0,29
564063.0,7
564118.0,28
564156.0,31
564191.0,28
564243.0,16
564267.0,33
564304.0,9
564313.0,81
564394.0,5
564399.0,17
564417.0,43
564460.0,3
564462.0,5
564472.0,11
564478.0,16
564504.0,99
564614.0,13
564623.0,8
564866.0,4
564945.0,8
564956.0,6
564964.0,10
564971.0,9
564980.0,6
565037.0,247
565261.0,52
565313.0,18
565330.0,105
565433.0,3
565436.0,55
565491.0,11
565502.0,113
565715.0,22
565748.0,4
565755.0,14
565765.0,11
565801.0,24
565851.0,36
565859.0,3
565864.0,22
565886.0,46
565938.0,40
565978.0,26
566056.0,55
566091.0,4
566116.0,10
566140.0,19
566159.0,4
566164.0,26
566201.0,20
566212.0,7
566285.0,11
566301.0,4
566305.0,4
566311.0,12
566322.0,45
566372.0,15
566388.0,6
566392.0,2
566394.0,29
566429.0,5
566434.0,13
566445.0,6
566455.0,34
566489.0,3
566497.0,18
566510.0,14
566524.0,12
566537.0,68
566606.0,70
566675.0,13
566700.0,17
566717.0,34
566751.0,5
566756.0,24
566780.0,3
566783.0,23
566808.0,3
566816.0,19
566843.0,4
566925.0,82
567004.0,15
567021.0,7
567028.0,94
567125.0,3
567148.0,17
567165.0,27
567196.0,16
567209.0,4
567213.0,23
567474.0,128
567666.0,65
567731.0,65
567796.0,317
568564.0,233
568801.0,4
568806.0,20
568826.0,9
568836.0,5
568840.0,18
568858.0,20
568879.0,3
568881.0,4
568888.0,13
568898.0,11
568918.0,3
568921.0,2
568923.0,4
568929.0,8
568948.0,2
568952.0,23
568973.0,6
568979.0,2
568981.0,20
569011.0,7
569018.0,3
569037.0,7
569043.0,4
569046.0,16
569062.0,19
569082.0,3
569086.0,4
569113.0,2
569118.0,3
569182.0,2
569210.0,3
569302.0,38
569339.0,15
569357.0,12
569396.0,4
569400.0,2
569402.0,4
569406.0,6
569412.0,2
569414.0,12
569426.0,6
569436.0,9
569485.0,7
569563.0,3
569585.0,2
569601.0,2
569603.0,2
569716.0,19
569735.0,31
569766.0,4
569771.0,10
569806.0,8
569820.0,5
569943.0,4
569972.0,4
569991.0,4
569995.0,6
570011.0,2
570028.0,5
570041.0,7
570050.0,6
570175.0,3
570219.0,2
570221.0,20
570241.0,6
570247.0,3
570250.0,9
570259.0,3
570263.0,26
570304.0,17
570321.0,14
570335.0,13
570350.0,13
570366.0,15
570394.0,4
570423.0,8
570436.0,3
570438.0,2
570442.0,2
570444.0,5
570485.0,14
570496.0,3
570500.0,7
570514.0,5
570526.0,3
570530.0,7
570538.0,8
570548.0,14
570562.0,9
570572.0,8
570579.0,2
570581.0,7
570592.0,4
570605.0,11
570618.0,18
570639.0,16
570656.0,3
570669.0,8
570676.0,5
570684.0,13
570698.0,9
570706.0,4
570712.0,8
570719.0,9
570745.0,12
570754.0,5
570771.0,12
570789.0,12
570836.0,12
570845.0,20
570886.0,6
570897.0,15
570926.0,21
570949.0,6
570958.0,14
570977.0,17
570994.0,5
570998.0,8
571009.0,19
571026.0,3
571044.0,18
571073.0,4
571081.0,2
571083.0,3
571086.0,7
571114.0,3
571123.0,18
571141.0,2
571151.0,11
571171.0,8
571190.0,8
571195.0,8
571203.0,6
571217.0,11
571226.0,3
571230.0,13
571258.0,5
571263.0,5
571268.0,6
571272.0,7
571285.0,10
571294.0,9
571304.0,6
571313.0,18
571330.0,4
571332.0,4
571343.0,4
571347.0,5
571368.0,3
571372.0,4
571375.0,6
571381.0,2
571388.0,17
571414.0,7
571430.0,5
571442.0,2
571444.0,3
571454.0,2
571496.0,4
571502.0,10
571520.0,6
571535.0,8
571546.0,9
571563.0,4
571566.0,9
571575.0,12
571588.0,3
571593.0,4
571599.0,5
571605.0,4
571608.0,10
571618.0,3
571621.0,5
571626.0,7
571643.0,6
571654.0,8
571669.0,5
571673.0,2
571675.0,2
571677.0,6
571706.0,3
571709.0,2
571712.0,11
571722.0,3
571725.0,7
571740.0,10
571763.0,5
571768.0,4
571775.0,4
571789.0,2
571807.0,6
571821.0,13
571839.0,5
571848.0,4
571857.0,2
571873.0,3
571892.0,21
571906.0,8
571913.0,3
571922.0,20
571942.0,4
571947.0,7
571961.0,4
571967.0,6
571982.0,10
571991.0,4
572002.0,8
572009.0,6
572021.0,6
572039.0,5
572044.0,4
572087.0,6
572111.0,3
572115.0,11
572126.0,6
572153.0,6
572160.0,5
572164.0,2
572167.0,14
572204.0,3
572224.0,7
572238.0,3
572245.0,4
572249.0,4
572264.0,9
572300.0,4
572305.0,11
572317.0,13
572331.0,5
572344.0,5
572349.0,21
572377.0,4
572383.0,20
572405.0,7
572411.0,6
572417.0,4
572422.0,9
572430.0,13
572443.0,2
572450.0,4
572470.0,2
572472.0,3
572480.0,4
572494.0,8
572502.0,4
572507.0,3
572511.0,11
572532.0,23
572560.0,2
572564.0,9
572582.0,2
572586.0,3
572603.0,4
572609.0,2
572616.0,15
572647.0,8
572661.0,9
572695.0,9
572705.0,6
572713.0,9
572720.0,3
572729.0,5
572751.0,6
572755.0,4
572795.0,3
572805.0,9
572811.0,19
572830.0,5
572842.0,4
572845.0,2
572847.0,5
572866.0,2
572872.0,12
572894.0,3
572901.0,8
572908.0,3
572911.0,2
572913.0,9
572925.0,5
572927.0,8
572939.0,4
572950.0,6
572956.0,7
572962.0,5
572972.0,12
572980.0,4
573006.0,2
573032.0,15
573044.0,10
573068.0,6
573075.0,3
573079.0,8
573095.0,7
573123.0,3
573126.0,4
573129.0,3
573134.0,6
573138.0,10
573148.0,3
573151.0,5
573159.0,18
573174.0,4
573178.0,2
573215.0,9
573223.0,5
573239.0,2
573243.0,6
573249.0,8
573278.0,6
573301.0,7
573308.0,3
573314.0,9
573335.0,3
573339.0,6
573345.0,6
573350.0,6
573364.0,4
573366.0,2
573370.0,4
573398.0,3
573404.0,14
573421.0,3
573424.0,7
573457.0,4
573459.0,2
573461.0,2
573463.0,2
573470.0,7
573476.0,6
573495.0,5
573513.0,5
573534.0,14
573545.0,5
573561.0,5
573566.0,7
573574.0,11
573589.0,3
573592.0,4
573599.0,7
573604.0,5
573634.0,3
573637.0,21
573658.0,3
573684.0,9
573698.0,4
573713.0,4
573717.0,2
573723.0,2
573726.0,6
573731.0,7
573746.0,5
573751.0,3
573755.0,8
573764.0,8
573789.0,21
573811.0,5
573815.0,2
573821.0,4
573826.0,4
573832.0,4
573838.0,5
573847.0,4
573853.0,2
573857.0,10
573873.0,3
573878.0,25
573903.0,2
573909.0,9
573957.0,3
573960.0,7
573968.0,3
573970.0,2
573975.0,5
573982.0,3
573986.0,4
573989.0,2
573993.0,3
574021.0,5
574026.0,2
574031.0,13
574054.0,16
574091.0,8
574108.0,8
574111.0,3
574115.0,4
574118.0,3
574122.0,4
574125.0,6
574131.0,10
574141.0,14
574155.0,5
574167.0,4
574207.0,4
574215.0,6
574220.0,4
574258.0,11
574268.0,13
574281.0,9
574290.0,7
574316.0,15
574333.0,9
574345.0,3
574369.0,6
574385.0,4
574409.0,8
574443.0,12
574453.0,7
574460.0,5
574466.0,3
574469.0,8
574477.0,3
574479.0,2
574489.0,6
574495.0,11
574503.0,13
574519.0,6
574524.0,5
574544.0,9
574555.0,12
574579.0,10
574596.0,4
574615.0,3
574628.0,7
574639.0,12
574650.0,6
574654.0,3
574664.0,6
574710.0,5
574714.0,4
574717.0,7
574732.0,2
574735.0,4
574740.0,8
574747.0,4
574752.0,5
574781.0,7
574804.0,9
574814.0,3
574822.0,3
574824.0,7
574841.0,15
574867.0,4
574878.0,6
574905.0,7
574921.0,4
574927.0,5
574932.0,5
574944.0,3
574977.0,16
575004.0,10
575011.0,5
