start_row,match_length
930562.0,5
930606.0,12
930621.0,19
930640.0,2
930649.0,12
930654.0,12
930667.0,4
930672.0,5
930679.0,9
930688.0,2
930702.0,6
930773.0,4
930787.0,12
930818.0,2
930820.0,2
930828.0,7
930841.0,2
930846.0,5
930859.0,6
930879.0,4
930892.0,10
930901.0,10
930907.0,11
930918.0,7
930932.0,14
930967.0,3
930971.0,3
930973.0,3
930984.0,16
931020.0,9
931022.0,2
931031.0,16
931045.0,10
931054.0,2
931078.0,8
931095.0,10
931106.0,6
931111.0,7
931130.0,8
931142.0,20
931243.0,6
931246.0,7
931271.0,9
931285.0,9
931299.0,6
931306.0,6
931309.0,3
931344.0,10
931351.0,6
931368.0,7
931373.0,2
931375.0,14
931389.0,4
931460.0,7
931485.0,6
931495.0,13
931506.0,9
931537.0,7
931570.0,9
931600.0,3
931602.0,9
931611.0,3
931631.0,10
931643.0,6
931654.0,5
931673.0,7
931695.0,11
931714.0,7
931728.0,3
931740.0,3
931747.0,6
931754.0,5
931762.0,6
931765.0,2
931774.0,3
931780.0,4
931789.0,2
931793.0,4
931800.0,22
931823.0,5
931846.0,5
931851.0,6
931856.0,5
931863.0,12
931877.0,3
931881.0,4
931884.0,3
931904.0,6
931934.0,5
931941.0,16
931959.0,11
931971.0,3
931976.0,4
931983.0,12
932057.0,24
932073.0,10
932084.0,9
932094.0,7
932109.0,2
932112.0,7
932119.0,16
932135.0,3
932138.0,11
932169.0,10
932179.0,12
932190.0,2
932192.0,11
932204.0,4
932217.0,11
932227.0,20
932311.0,20
932315.0,109
932425.0,59
932497.0,30
932535.0,9
932547.0,13
932556.0,2
932574.0,25
932588.0,3
932590.0,21
932612.0,9
932626.0,10
932637.0,7
932654.0,26
932679.0,33
932715.0,11
932724.0,8
932733.0,34
932777.0,16
932782.0,16
932809.0,13
932878.0,22
932896.0,9
932933.0,19
932953.0,17
932963.0,3
932989.0,4
933035.0,43
933056.0,20
933096.0,36
933108.0,7
933136.0,4
933139.0,4
933152.0,62
933207.0,42
933246.0,33
933279.0,25
933304.0,86
933390.0,11
933402.0,7
933409.0,34
933445.0,15
933457.0,8
933466.0,20
933486.0,9
933500.0,19
933519.0,19
933532.0,21
933553.0,3
933557.0,21
933577.0,12
933591.0,80
933669.0,3
933674.0,6
933679.0,9
933690.0,16
933709.0,6
933714.0,6
933787.0,72
933804.0,14
933880.0,15
933898.0,38
933975.0,11
933989.0,13
934038.0,16
934058.0,2
934065.0,7
934072.0,13
934107.0,27
934135.0,11
934179.0,10
934188.0,11
934198.0,3
934209.0,6
934246.0,14
934256.0,7
934351.0,7
934381.0,10
934388.0,10
934399.0,6
934447.0,33
934517.0,49
934567.0,9
934577.0,28
934604.0,4
934609.0,25
934636.0,13
934648.0,19
934665.0,8
934673.0,34
934710.0,10
934720.0,3
934728.0,8
934733.0,3
934741.0,8
934748.0,17
934765.0,4
934768.0,26
934794.0,4
934801.0,9
934818.0,63
934878.0,13
934891.0,4
934900.0,8
934906.0,4
934917.0,16
934929.0,65
934991.0,8
934999.0,2
935001.0,2
935006.0,18
935026.0,4
935030.0,8
935036.0,12
935048.0,3
935051.0,13
935076.0,18
935128.0,7
935143.0,10
935199.0,6
935205.0,2
935215.0,28
935254.0,8
935268.0,18
935285.0,10
935302.0,12
935313.0,3
935316.0,8
935333.0,17
935351.0,8
935359.0,12
935369.0,12
935382.0,6
935387.0,3
935393.0,4
935404.0,11
935410.0,13
935430.0,12
935436.0,4
935446.0,3
935450.0,15
935464.0,19
935486.0,73
935557.0,10
935570.0,6
935572.0,9
935581.0,23
935611.0,11
935616.0,6
935624.0,17
935643.0,11
935660.0,22
935699.0,13
935709.0,3
935718.0,3
935721.0,9
935733.0,22
935757.0,6
935761.0,21
935788.0,6
935794.0,11
935820.0,20
935851.0,10
935858.0,5
935863.0,10
935873.0,5
935880.0,15
935895.0,51
935947.0,2
935949.0,16
935965.0,10
935976.0,3
935978.0,9
936016.0,3
936020.0,4
936026.0,12
936035.0,5
936070.0,43
936121.0,14
936139.0,18
936146.0,243
936393.0,8
936399.0,8
936405.0,7
936422.0,8
936428.0,67
936495.0,21
936527.0,9
936549.0,5
936560.0,2
936568.0,29
936597.0,11
936608.0,45
936660.0,29
936689.0,10
936697.0,2
936706.0,11
936710.0,2
936814.0,17
936839.0,8
936848.0,32
936879.0,11
936890.0,12
936929.0,15
936945.0,23
936967.0,224
937191.0,71
937300.0,11
937309.0,87
937397.0,5
937412.0,54
937482.0,40
937498.0,19
937517.0,11
937528.0,8
937539.0,7
937546.0,5
937551.0,10
937564.0,23
937585.0,8
937592.0,15
937644.0,7
937651.0,5
937655.0,4
937659.0,5
937682.0,3
937692.0,13
937700.0,6
937706.0,6
937712.0,9
937724.0,18
937739.0,10
937749.0,3
937753.0,5
937765.0,25
937823.0,17
937867.0,11
937880.0,6
937884.0,30
937915.0,22
937945.0,4
937948.0,3
937951.0,10
937963.0,48
938013.0,16
938157.0,4
938175.0,11
938380.0,6
938531.0,6
938556.0,10
938566.0,16
938580.0,11
938591.0,4
938595.0,11
938606.0,7
938616.0,16
938633.0,7
938640.0,10
938649.0,2
938668.0,13
938690.0,2
938692.0,11
938722.0,11
938732.0,5
938755.0,5
938767.0,31
938801.0,9
938810.0,45
938861.0,13
938874.0,11
938885.0,52
938939.0,8
938954.0,256
939210.0,13
939223.0,99
939322.0,4
939326.0,15
939343.0,26
939374.0,3
939377.0,31
939452.0,54
939506.0,22
939526.0,6
939587.0,36
939742.0,6
939749.0,17
939765.0,2
939767.0,11
939824.0,15
939893.0,7
939958.0,15
940007.0,3
940010.0,7
940023.0,19
940062.0,10
940283.0,23
940291.0,5
940296.0,11
940310.0,3
940313.0,13
940331.0,16
940348.0,7
940354.0,2
940356.0,5
940361.0,3
940387.0,13
940451.0,10
940460.0,15
940478.0,14
940498.0,9
940515.0,10
940528.0,16
940541.0,3
940556.0,10
940565.0,10
940575.0,4
940588.0,15
940596.0,4
940601.0,5
940609.0,9
940628.0,43
940676.0,16
940707.0,44
940778.0,16
940794.0,19
940817.0,48
940887.0,12
940899.0,26
940932.0,21
941037.0,25
941058.0,27
941171.0,65
941233.0,8
941271.0,149
941400.0,45
941512.0,20
941532.0,100
941634.0,16
941670.0,6
941674.0,5
941685.0,4
941696.0,7
941713.0,5
941726.0,7
941738.0,5
941749.0,12
941762.0,18
941807.0,5
941815.0,6
941846.0,27
941918.0,13
942022.0,64
942118.0,26
942204.0,8
942212.0,94
942323.0,8
942336.0,14
942345.0,12
942357.0,3
942361.0,68
942427.0,42
942481.0,8
942484.0,3
942487.0,11
942498.0,10
942508.0,4
942521.0,141
942677.0,47
942750.0,163
942884.0,3
942887.0,6
942932.0,31
942959.0,24
942983.0,5
942988.0,25
943013.0,11
943024.0,29
943068.0,21
943086.0,16
943123.0,8
943136.0,10
943152.0,7
943171.0,4
943285.0,4
943340.0,10
943351.0,5
943540.0,3
943574.0,3
943702.0,6
943708.0,6
943714.0,2
943720.0,7
943723.0,95
943821.0,5
943823.0,3
943834.0,4
943837.0,6
943843.0,6
943850.0,4
943854.0,4
943859.0,25
943883.0,4
943887.0,8
943897.0,4
943910.0,10
943919.0,7
943926.0,25
943959.0,6
943968.0,18
943987.0,15
944013.0,6
944023.0,20
944045.0,17
944064.0,11
944071.0,2
944075.0,12
944091.0,5
944095.0,2
944100.0,5
944103.0,16
944118.0,4
944131.0,11
944149.0,6
944153.0,3
944159.0,3
944243.0,8
944248.0,2
944255.0,9
944263.0,9
944289.0,4
944308.0,2
944315.0,12
944373.0,24
944399.0,21
944432.0,7
944474.0,3
944477.0,7
944493.0,12
944507.0,17
944526.0,29
944567.0,7
944578.0,6
944656.0,22
944678.0,5
944683.0,4
944687.0,4
944692.0,3
944694.0,27
944748.0,14
944762.0,6
944858.0,2
944964.0,6
944997.0,9
945027.0,13
945085.0,15
945151.0,28
945336.0,7
945347.0,8
945359.0,4
945778.0,12
948137.0,2492
948507.0,591
949362.0,2283
951205.0,4
951209.0,4
951252.0,4
951293.0,12
951306.0,3
951327.0,2
951335.0,2
951337.0,3
951342.0,2
951349.0,2
951351.0,3
951366.0,7
951376.0,2
951392.0,3
951394.0,4
951403.0,3
951408.0,2
951410.0,2
951412.0,2
951428.0,8
951455.0,4
951468.0,3
951472.0,6
951485.0,3
951501.0,3
951520.0,3
951527.0,2
951536.0,2
951542.0,5
951580.0,5
951589.0,4
951597.0,5
951604.0,4
951616.0,8
951630.0,4
951637.0,5
951644.0,3
951651.0,6
951658.0,4
951668.0,3
951671.0,5
951678.0,6
951689.0,2
951756.0,3
951759.0,2
951769.0,5
951787.0,3
951814.0,3
951816.0,5
951825.0,2
951846.0,2
951856.0,2
951868.0,4
951875.0,4
951879.0,4
951891.0,6
951903.0,2
951921.0,4
951930.0,5
951944.0,9
951954.0,5
951966.0,4
951981.0,3
952002.0,3
952005.0,3
952008.0,3
952017.0,5
952034.0,2
952041.0,4
952044.0,2
952047.0,2
952049.0,6
952055.0,7
952067.0,8
952090.0,7
952104.0,4
952121.0,2
952125.0,5
952140.0,2
952147.0,5
952152.0,5
952165.0,3
952171.0,2
952199.0,4
952204.0,3
952229.0,3
952244.0,6
952247.0,3
952250.0,2
952260.0,3
952270.0,3
952273.0,2
952287.0,4
952322.0,5
952326.0,3
952337.0,5
952342.0,2
952344.0,4
952359.0,3
952363.0,2
952370.0,4
952381.0,4
952387.0,3
952397.0,4
952402.0,8
952418.0,5
952439.0,3
952441.0,3
952446.0,3
952449.0,3
952464.0,2
952480.0,2
952482.0,3
952496.0,2
952506.0,2
952511.0,4
952515.0,5
952523.0,4
952531.0,2
952539.0,4
952543.0,2
952567.0,4
952583.0,3
952591.0,4
952601.0,4
952618.0,4
952627.0,3
952636.0,3
952642.0,3
952652.0,2
952677.0,4
952681.0,2
952688.0,3
952712.0,4
952736.0,2
952738.0,5
952747.0,5
952752.0,3
952758.0,2
952760.0,6
952782.0,3
952785.0,6
952791.0,3
952800.0,6
952816.0,3
952821.0,3
952870.0,4
952874.0,2
952877.0,4
952880.0,2
952891.0,2
952895.0,7
952905.0,3
952909.0,4
952917.0,7
952925.0,3
952927.0,8
952935.0,6
952949.0,4
952987.0,4
952992.0,3
953000.0,3
953010.0,3
953014.0,6
953057.0,7
953064.0,3
953070.0,3
953073.0,4
953084.0,6
953090.0,8
953099.0,6
953120.0,4
953124.0,2
953126.0,8
953134.0,4
953156.0,5
953173.0,9
953179.0,3
953182.0,2
953184.0,2
953193.0,9
953204.0,5
953209.0,4
953239.0,3
953250.0,2
953260.0,7
953266.0,5
953271.0,10
953286.0,7
953292.0,5
953299.0,5
953302.0,4
953306.0,7
953335.0,3
953340.0,2
953343.0,5
953348.0,4
953352.0,5
953377.0,3
953380.0,3
953383.0,4
953387.0,3
953396.0,2
953398.0,2
953424.0,7
953429.0,12
953442.0,3
953445.0,11
953462.0,3
953466.0,4
953475.0,10
953488.0,2
953531.0,6
953610.0,3
953614.0,3
953621.0,4
953623.0,2
953625.0,2
953630.0,4
953646.0,6
953649.0,5
953656.0,5
953662.0,2
953664.0,3
953673.0,2
953676.0,3
953704.0,6
953714.0,6
953720.0,5
953725.0,6
953751.0,5
953758.0,4
953771.0,4
953777.0,3
953787.0,10
953821.0,5
953826.0,3
953832.0,5
953838.0,2
953857.0,6
953865.0,7
953899.0,9
953912.0,6
953917.0,2
953921.0,4
953925.0,3
953930.0,4
953934.0,2
953940.0,10
953980.0,2
953987.0,2
953993.0,6
954001.0,8
954009.0,3
954012.0,4
954018.0,3
954022.0,6
954036.0,6
954044.0,5
954053.0,6
954097.0,3
954102.0,3
954111.0,5
954122.0,2
954131.0,8
954142.0,4
954153.0,3
954156.0,4
954166.0,7
954173.0,3
954187.0,3
954199.0,7
954209.0,7
954219.0,17
954234.0,7
954241.0,3
954257.0,2
954259.0,2
954286.0,4
954290.0,3
954297.0,2
954314.0,3
954324.0,2
954327.0,5
954333.0,3
954336.0,4
954356.0,3
954359.0,2
954366.0,4
954371.0,3
954391.0,3
954406.0,4
954410.0,2
954413.0,4
954433.0,4
954439.0,4
954448.0,3
954454.0,5
954460.0,4
954464.0,3
954468.0,4
954484.0,4
954492.0,4
954495.0,2
954509.0,9
954551.0,3
954572.0,2
954592.0,2
954594.0,4
954599.0,4
954603.0,10
954615.0,7
954620.0,3
954630.0,5
954637.0,6
954648.0,4
954676.0,9
954698.0,2
954706.0,3
954731.0,3
954734.0,7
954742.0,3
954772.0,6
954788.0,5
954795.0,4
954800.0,5
954810.0,5
954821.0,3
954830.0,5
954860.0,2
954869.0,6
954879.0,7
954901.0,3
954910.0,5
954924.0,2
954934.0,5
954954.0,3
954972.0,7
954983.0,2
954987.0,4
954992.0,4
954996.0,9
955011.0,3
955036.0,4
955040.0,3
955043.0,5
955056.0,5
955061.0,3
955069.0,6
955085.0,5
955112.0,4
955115.0,6
955126.0,5
955131.0,11
955142.0,4
955147.0,4
955155.0,5
955185.0,3
955190.0,3
955215.0,4
955227.0,8
955248.0,2
955269.0,5
955274.0,6
955280.0,4
955283.0,3
955287.0,3
955289.0,4
955307.0,7
955314.0,2
955333.0,6
955339.0,2
955351.0,9
955371.0,3
955379.0,5
955394.0,5
955403.0,4
955421.0,5
955425.0,2
955428.0,5
955443.0,3
955447.0,3
955459.0,8
955468.0,2
955470.0,5
955494.0,3
955529.0,6
955555.0,5
955580.0,2
955586.0,6
955595.0,2
955604.0,3
955623.0,2
955636.0,4
955646.0,6
955692.0,4
955710.0,3
955719.0,2
955729.0,12
955748.0,4
955773.0,4
955784.0,6
955808.0,6
955812.0,3
955817.0,9
955832.0,2
955837.0,2
955843.0,2
955845.0,2
955851.0,4
955855.0,2
955860.0,4
955864.0,5
955884.0,2
955886.0,3
955889.0,7
955901.0,5
955909.0,5
955945.0,3
955958.0,4
955962.0,2
955964.0,2
955982.0,2
955992.0,2
956003.0,5
956025.0,3
956057.0,4
956087.0,3
956100.0,4
956104.0,4
956117.0,4
956138.0,3
956148.0,2
956156.0,4
956176.0,4
956195.0,6
956204.0,2
956219.0,5
956224.0,4
956228.0,2
956231.0,4
956235.0,3
956240.0,20
956258.0,3
956279.0,20
956313.0,13
956332.0,5
956339.0,4
956343.0,2
956363.0,4
956371.0,2
956373.0,4
956395.0,2
956424.0,6
956432.0,7
956437.0,4
956441.0,4
956445.0,5
956488.0,3
956521.0,11
956555.0,5
956560.0,7
956597.0,5
956628.0,10
956637.0,2
956648.0,4
956654.0,4
956721.0,2
956739.0,4
956752.0,2
956756.0,3
956819.0,7
956885.0,3
956887.0,4
956955.0,3
957021.0,3
957053.0,2
957085.0,3
957164.0,8
957201.0,2
957232.0,3
957296.0,5
957351.0,3
957370.0,4
957377.0,5
957394.0,2
957404.0,4
957419.0,8
957427.0,2
957440.0,12
957487.0,7
957563.0,5
957598.0,3
957605.0,3
957638.0,6
957647.0,5
957654.0,4
957662.0,5
957668.0,4
957687.0,2
957690.0,6
957707.0,4
957714.0,7
957731.0,4
957803.0,3
957807.0,6
957843.0,5
957860.0,9
957881.0,3
957884.0,6
957932.0,3
957937.0,2
957961.0,4
957966.0,4
957983.0,9
958006.0,2
958015.0,6
958021.0,2
958029.0,6
958045.0,10
958082.0,5
958087.0,4
958130.0,7
958156.0,3
958159.0,5
958269.0,3
958615.0,3
958618.0,3
958638.0,8
958665.0,2
958670.0,4
958679.0,4
958738.0,7
958865.0,2
958940.0,4
959020.0,5
959044.0,9
959065.0,20
959426.0,4
959488.0,5
959560.0,18
959583.0,6
959588.0,32
959630.0,10
959642.0,7
959649.0,15
959720.0,2
959823.0,9
959832.0,3
959834.0,9
959940.0,9
959944.0,19
959964.0,85
960063.0,27
960126.0,2
960129.0,72
960200.0,3
960203.0,13
960221.0,63
960285.0,14
960349.0,18
960367.0,23
960390.0,2
960392.0,30
960422.0,76
960499.0,54
960552.0,18
960570.0,42
960612.0,5
960617.0,42
960659.0,5
960664.0,30
960696.0,7
960701.0,18
960719.0,7
960726.0,34
960761.0,114
960874.0,32
960906.0,19
960925.0,79
961004.0,69
961073.0,23
961097.0,22
961125.0,50
961181.0,29
961212.0,11
961223.0,11
961236.0,11
961249.0,47
961295.0,15
961309.0,7
961317.0,13
961330.0,25
961354.0,30
961386.0,13
961398.0,56
961454.0,38
961491.0,20
961513.0,18
961532.0,19
961553.0,42
961591.0,5
961596.0,19
961615.0,3
961620.0,4
961622.0,13
961637.0,9
961645.0,5
961651.0,20
961671.0,38
961711.0,11
961720.0,33
961753.0,5
961758.0,2
961761.0,11
961771.0,8
961779.0,6
961786.0,4
961793.0,18
961810.0,7
961817.0,11
961828.0,41
961873.0,21
961890.0,4
961894.0,3
961897.0,36
961934.0,25
961958.0,21
961979.0,23
962003.0,73
962079.0,61
962138.0,19
962157.0,46
962203.0,13
962217.0,28
962246.0,20
962264.0,10
962275.0,6
962285.0,11
962291.0,9
962302.0,6
962306.0,4
962310.0,11
962322.0,4
962325.0,26
962352.0,5
962357.0,26
962406.0,32
962438.0,27
962465.0,13
962478.0,2
962490.0,7
962590.0,12
962602.0,16
962622.0,34
962652.0,26
962681.0,54
962733.0,18
962750.0,7
962757.0,92
962849.0,9
962860.0,28
962897.0,21
962917.0,17
962924.0,23
962947.0,19
962966.0,3
962969.0,9
962978.0,8
962986.0,29
963015.0,23
963049.0,6
963065.0,4
963086.0,10
963113.0,15
963151.0,26
963202.0,13
963256.0,11
963351.0,20
963377.0,8
963385.0,27
963412.0,19
963431.0,2
963433.0,38
963471.0,25
963498.0,16
963513.0,26
963538.0,49
963587.0,12
963599.0,13
963612.0,5
963625.0,4
963632.0,8
963652.0,3
963700.0,60
963758.0,67
964027.0,83
964199.0,92
964225.0,11
964236.0,16
964252.0,2
964262.0,2
964316.0,9
964323.0,5
964328.0,14
964348.0,3
964351.0,27
964384.0,14
964398.0,5
964406.0,13
964461.0,39
964500.0,3
964503.0,5
964508.0,7
964515.0,3
964518.0,6
964541.0,14
964555.0,5
964630.0,45
964695.0,7
964701.0,23
964727.0,3
964760.0,11
965134.0,13
965151.0,6
965157.0,3
965175.0,56
965231.0,27
965258.0,7
965265.0,22
965287.0,6
965376.0,7
965383.0,3
965405.0,3
965410.0,16
965426.0,5
965444.0,2
965446.0,7
965453.0,3
965456.0,13
965477.0,6
965539.0,38
965605.0,20
965625.0,5
965633.0,7
965643.0,5
965648.0,19
965676.0,5
965678.0,4
965687.0,6
965696.0,9
965705.0,21
965753.0,10
965767.0,10
965780.0,3
965783.0,6
965860.0,7
965896.0,3
965916.0,18
965953.0,4
965990.0,3
966007.0,12
966042.0,15
966080.0,5
966102.0,4
966110.0,5
966117.0,6
966121.0,8
966137.0,3
966142.0,7
966148.0,8
966159.0,5
966163.0,8
966171.0,8
966186.0,3
966189.0,19
966216.0,4
966220.0,9
966231.0,6
966241.0,22
966267.0,12
966305.0,9
966314.0,17
966331.0,3
966335.0,12
966352.0,11
966372.0,3
966375.0,2
966393.0,14
966408.0,2
966410.0,10
966420.0,4
966424.0,12
966445.0,22
966482.0,3
966489.0,2
966516.0,4
966525.0,5
966539.0,23
966562.0,13
966621.0,9
966630.0,5
966640.0,15
966652.0,7
966660.0,9
966670.0,9
966687.0,7
966715.0,4
966720.0,16
966737.0,5
966760.0,5
966775.0,3
966777.0,2
966816.0,15
966830.0,4
966877.0,6
966894.0,8
967062.0,10
967084.0,5
967109.0,13
967122.0,3
967125.0,4
967129.0,4
967133.0,5
967153.0,6
967162.0,3
967165.0,4
967182.0,4
967186.0,2
967216.0,7
967222.0,5
967233.0,7
967320.0,18
967341.0,10
967400.0,147
967547.0,3
967550.0,3
967553.0,3
967556.0,3
967559.0,130
967692.0,10
967710.0,16
967723.0,25
967743.0,8
967760.0,7
967770.0,18
967991.0,70
968076.0,5
968195.0,2
968221.0,5
968239.0,7
968265.0,177
968442.0,2
968583.0,6
968586.0,3
968589.0,2
968606.0,4
968610.0,52
968904.0,25
969038.0,3
969339.0,112
969457.0,9
969491.0,2
969501.0,3
969534.0,2
969627.0,30
969782.0,2
969784.0,11
969795.0,10
969805.0,7
969819.0,4
969948.0,7
969997.0,18
970030.0,9
970040.0,8
970045.0,6
970051.0,7
970063.0,12
970077.0,3
970080.0,4
970084.0,6
970146.0,9
970159.0,14
970218.0,11
970256.0,7
970263.0,2
970295.0,4
970362.0,15
970437.0,10
970446.0,12
970458.0,7
970617.0,4
970643.0,29
970698.0,3
970701.0,5
970723.0,34
970771.0,48
970819.0,14
970833.0,2
970835.0,3
970839.0,12
970850.0,2
970852.0,6
970858.0,4
970862.0,5
970867.0,4
970871.0,4
970875.0,2
970877.0,9
970886.0,2
970889.0,8
970896.0,8
970904.0,10
970914.0,5
970919.0,2
970921.0,5
970926.0,3
970929.0,2
970931.0,2
970933.0,6
970939.0,3
970942.0,19
970961.0,3
970964.0,22
971042.0,23
971050.0,40
971097.0,13
971110.0,3
971113.0,7
971120.0,8
971128.0,22
971150.0,5
971155.0,5
971434.0,4
971481.0,3
971512.0,2
971539.0,26
971657.0,22
971674.0,3
971739.0,10
971751.0,3
971766.0,4
971771.0,3
971957.0,4
971959.0,7
971972.0,4
971976.0,4
972038.0,3
972060.0,15
972078.0,16
972101.0,19
972132.0,2
972136.0,18
972217.0,2
972297.0,14
972408.0,3
972529.0,24
972558.0,5
972564.0,26
972589.0,36
972639.0,15
972654.0,10
972666.0,11
972675.0,17
972703.0,25
972722.0,7
972729.0,15
972744.0,13
972758.0,4
972821.0,24
972843.0,57
972908.0,31
972941.0,5
972957.0,3
972969.0,6
972975.0,3
972978.0,64
973047.0,16
973064.0,24
973086.0,7
973100.0,11
973107.0,3
973110.0,7
973312.0,5
973354.0,2
973356.0,3
973478.0,10
973573.0,13
973584.0,5
973589.0,9
973606.0,5
973667.0,5
973682.0,10
973701.0,3
973733.0,6
973758.0,13
973786.0,3
973796.0,3
973831.0,4
973872.0,50
973918.0,24
973978.0,11
974002.0,5
974075.0,5
974101.0,9
974110.0,10
974122.0,6
974128.0,12
974143.0,7
974157.0,2
974160.0,6
974172.0,5
974176.0,3
974185.0,8
974193.0,4
974198.0,11
974228.0,2
974230.0,4
974242.0,2
974263.0,4
974273.0,3
974288.0,5
974298.0,6
974307.0,2
974311.0,2
974319.0,3
974331.0,11
974376.0,4
974380.0,3
974385.0,5
974397.0,8
974405.0,2
974466.0,4
974470.0,2
974472.0,7
974483.0,8
974491.0,2
974498.0,6
974502.0,7
974508.0,3
974516.0,9
974525.0,6
974531.0,5
974564.0,4
974578.0,2
974592.0,7
974665.0,54
974796.0,6
974831.0,5
974859.0,19
974877.0,5
974883.0,12
974919.0,21
974941.0,11
974981.0,3
975049.0,4
975087.0,6
975097.0,8
975134.0,16
975161.0,6
975168.0,2
975170.0,6
975176.0,3
975182.0,3
975187.0,15
975202.0,3
975206.0,4
975212.0,6
975223.0,15
975236.0,2
975238.0,17
975255.0,2
975272.0,8
975286.0,6
975293.0,4
975297.0,5
975302.0,12
975329.0,4
975357.0,4
976588.0,2
976776.0,3
977495.0,3
978194.0,2
979030.0,3
979109.0,3
979112.0,2
979166.0,3
979220.0,10
979230.0,26
979268.0,161
979429.0,5
979463.0,15
979474.0,44
979947.0,7
979960.0,21
979983.0,23
980008.0,5
980162.0,6
980231.0,14
980251.0,4
980394.0,9
980398.0,15
980521.0,6
980535.0,9
980543.0,9
980554.0,25
980580.0,10
980652.0,7
980666.0,3
980671.0,2
980768.0,83
980987.0,23
981144.0,8
981152.0,6
981198.0,48
981295.0,8
981597.0,5
981612.0,3
981616.0,7
981635.0,3
981809.0,7
981920.0,3
982040.0,7
983500.0,5
983526.0,68
986273.0,9
986291.0,2
986294.0,8
986305.0,9
986314.0,15
986332.0,6
986337.0,9
986351.0,22
986379.0,4
986383.0,2
986388.0,18
986403.0,6
986409.0,2
986418.0,8
986457.0,2
986459.0,3
986464.0,11
986475.0,4
986478.0,10
986500.0,12
986508.0,11
986519.0,4
986531.0,6
986537.0,18
986555.0,15
986570.0,5
986574.0,9
986585.0,6
986591.0,23
986618.0,20
986638.0,3
986657.0,4
986661.0,4
986686.0,6
986694.0,27
986721.0,4
986728.0,10
986737.0,2
986751.0,3
986754.0,8
986771.0,10
986782.0,8
986792.0,14
986822.0,3
986825.0,3
986833.0,5
986840.0,2
986842.0,12
986858.0,10
986866.0,11
986877.0,4
986884.0,2
986890.0,3
986893.0,23
986926.0,16
986943.0,6
986948.0,17
986965.0,7
986973.0,5
986978.0,12
986989.0,3
986992.0,5
987003.0,4
987006.0,34
987041.0,3
987048.0,4
987056.0,10
987062.0,4
987077.0,4
987079.0,5
987084.0,7
987091.0,6
987099.0,4
987112.0,4
987118.0,7
987145.0,16
987160.0,4
987165.0,6
987171.0,3
987178.0,6
987185.0,7
987194.0,4
987219.0,5
987226.0,9
987236.0,2
987261.0,3
987271.0,3
987288.0,2
987294.0,2
987297.0,4
987303.0,5
987305.0,2
987317.0,4
987326.0,5
987331.0,2
987339.0,26
987366.0,5
987372.0,6
987382.0,3
987394.0,7
987409.0,9
987418.0,10
987427.0,5
987438.0,9
987484.0,3
987487.0,5
987497.0,9
987502.0,5
987508.0,4
987512.0,2
987515.0,4
987520.0,12
987530.0,3
987536.0,15
987563.0,3
987576.0,6
987585.0,3
987590.0,2
987592.0,4
987619.0,7
987626.0,6
987633.0,2
987637.0,4
987654.0,7
987660.0,2
987670.0,6
987687.0,8
987697.0,3
987707.0,3
987711.0,8
987729.0,5
987736.0,11
987746.0,12
987757.0,4
987776.0,10
987784.0,3
987787.0,3
987795.0,5
987800.0,13
987813.0,4
987824.0,6
987832.0,3
987835.0,13
987865.0,8
987883.0,3
987892.0,4
987896.0,6
987902.0,3
987915.0,3
987942.0,3
987956.0,17
987974.0,12
987985.0,10
987994.0,2
988012.0,6
988021.0,7
988061.0,10
988067.0,13
988078.0,5
988085.0,2
988087.0,6
988096.0,5
988102.0,6
988106.0,10
988128.0,4
988144.0,10
988154.0,11
988185.0,4
988199.0,3
988203.0,9
988218.0,4
988229.0,2
988231.0,3
988235.0,6
988241.0,6
988247.0,3
988251.0,7
988261.0,8
988293.0,8
988309.0,3
988313.0,10
988322.0,3
988329.0,2
988341.0,4
988351.0,2
988353.0,8
988368.0,7
988376.0,3
988379.0,4
988391.0,5
988399.0,10
988411.0,4
988453.0,6
988479.0,7
988494.0,8
988502.0,10
988522.0,13
988545.0,4
988548.0,2
988567.0,9
988593.0,4
988608.0,6
988640.0,9
988649.0,6
988657.0,7
988666.0,4
988669.0,3
988672.0,4
988679.0,4
988682.0,2
988690.0,11
988700.0,3
988712.0,10
988718.0,3
988730.0,5
988738.0,7
988741.0,10
988765.0,3
988770.0,7
988804.0,17
988820.0,6
988836.0,4
988850.0,2
988860.0,12
988874.0,3
988880.0,13
988893.0,5
988898.0,7
988909.0,3
988926.0,4
988930.0,2
988932.0,2
988934.0,3
988944.0,4
988973.0,2
988976.0,9
988984.0,4
989001.0,6
989015.0,6
989032.0,3
989060.0,4
989064.0,5
989070.0,3
989089.0,3
989092.0,3
989098.0,7
989115.0,6
989117.0,2
989123.0,14
989134.0,4
989141.0,6
989145.0,2
989174.0,7
989205.0,5
989223.0,4
989240.0,3
989253.0,6
989257.0,3
989269.0,7
989274.0,7
989291.0,3
989299.0,3
989311.0,3
989314.0,3
989352.0,5
989358.0,5
989361.0,7
989377.0,6
989414.0,4
989418.0,4
989422.0,3
989427.0,5
989440.0,2
989457.0,3
989460.0,3
989465.0,4
989475.0,10
